time,seconds_elapsed,z,y,x
1685919016283395800,16.803395751953126,4.349254131317139,-2.7122645378112793,-1.0157532691955566
1685919016293156900,16.813156982421877,4.770689964294434,-2.83669114112854,-0.836291491985321
1685919016302918700,16.822918701171876,5.625525951385498,-2.9204399585723877,-0.5847460627555847
1685919016312680400,16.832680419921875,6.417849540710449,-3.0571300983428955,-0.28564319014549255
1685919016322441200,16.842441162109374,7.052246570587158,-3.006880760192871,-0.10827522724866867
1685919016332202200,16.8522021484375,7.849654674530029,-2.671586513519287,-0.06759724020957947
1685919016341964000,16.861964111328124,9.123234748840332,-1.9510477781295776,0.018544375896453857
1685919016351725800,16.871725830078127,10.94985580444336,-1.06271231174469,0.3562314808368683
1685919016361486800,16.88148681640625,13.147663116455078,-0.1579262912273407,0.914058268070221
1685919016371247600,16.89124755859375,15.002998352050781,0.6131607890129089,1.5221343040466309
1685919016381009400,16.901009521484376,15.814763069152832,1.3576277494430542,2.1996021270751953
1685919016390771200,16.910771240234375,15.510575294494629,2.2962124347686768,2.601895570755005
1685919016400532200,16.9205322265625,14.4834566116333,3.8907296657562256,3.044567823410034
1685919016410293200,16.930293212890625,13.044772148132324,4.632803916931152,3.4277184009552
1685919016420055000,16.940054931640624,11.572288513183594,4.3672003746032715,3.5330026149749756
1685919016429816800,16.94981689453125,10.13599681854248,3.3831520080566406,3.1405797004699707
1685919016439577900,16.959577880859374,8.933902740478516,2.3392832279205322,2.3958137035369873
1685919016449338600,16.969338623046873,7.811070442199707,1.4916257858276367,1.550848126411438
1685919016459100400,16.979100341796876,6.887141704559326,1.0034899711608887,0.7055835723876953
1685919016468862200,16.9888623046875,6.1689958572387695,0.7974081635475159,0.13100704550743103
1685919016478623200,16.998623291015626,5.7786664962768555,0.7591229677200317,-0.3526422381401062
1685919016488384300,17.00838427734375,5.661418437957764,0.7328019142150879,-0.6804589629173279
1685919016498145800,17.018145751953124,5.900700569152832,0.5461617708206177,-0.9415757060050964
1685919016507907600,17.027907470703123,6.499205589294434,0.37597227096557617,-1.0396814346313477
1685919016517668600,17.037668701171874,7.287042140960693,0.1941177397966385,-1.0301101207733154
1685919016527429600,17.0474296875,8.153543472290039,0.14386846125125885,-1.01814603805542
1685919016537191400,17.05719140625,8.97248649597168,0.1295115202665329,-0.9846464991569519
1685919016546953200,17.066953125,9.642776489257812,0.2994019389152527,-0.9104689955711365
1685919016556714000,17.0767138671875,10.358529090881348,0.5222335457801819,-0.6613163352012634
1685919016566475000,17.08647509765625,10.921141624450684,0.9337990283966064,-0.36699917912483215
1685919016576236800,17.09623681640625,11.397612571716309,1.2786645889282227,0.08315058797597885
1685919016585998600,17.10599853515625,11.70867919921875,1.5637096166610718,0.5524429082870483
1685919016595759600,17.115759521484375,11.866905212402344,1.836491346359253,1.1126625537872314
1685919016605520400,17.125520263671874,11.854940414428711,2.0829520225524902,1.6920247077941895
1685919016615282200,17.1352822265625,11.902796745300293,2.178964138031006,2.12542462348938
1685919016625044000,17.1450439453125,11.78554916381836,2.250748872756958,2.379063844680786
1685919016634805000,17.154804931640626,11.821440696716309,2.26749849319458,2.5537400245666504
1685919016644566000,17.16456591796875,11.921939849853516,2.042274236679077,2.5010979175567627
1685919016654327800,17.174327880859376,11.926725387573242,1.690529227256775,2.12542462348938
1685919016664089300,17.18408935546875,11.881261825561523,1.2786645889282227,1.6345969438552856
1685919016673850400,17.193850341796875,11.596217155456543,0.8763712644577026,1.1437692642211914
1685919016683611400,17.203611328125,11.457432746887207,0.5318048596382141,0.6912266612052917
1685919016693373200,17.213373291015625,11.191530227661133,0.2922234535217285,0.377766877412796
1685919016703135000,17.223135009765624,10.961819648742676,0.20129621028900146,0.29850462079048157
1685919016712896000,17.23289599609375,10.557133674621582,0.33050861954689026,0.5237290859222412
1685919016722656800,17.24265673828125,9.992128372192383,-0.1986042857170105,0.7031907439231873
1685919016732418600,17.25241845703125,9.743274688720703,-1.3453645706176758,0.16689938306808472
1685919016742180400,17.262180419921876,9.939486503601074,-2.360220432281494,-0.6230311989784241
1685919016751941400,17.27194140625,10.913963317871094,-2.973381280899048,-1.073180913925171
1685919016761702400,17.281702392578126,11.960225105285645,-3.2389845848083496,-1.1282159090042114
1685919016771464200,17.291464111328125,13.353446006774902,-2.9638099670410156,-1.602293848991394
1685919016781226000,17.30122607421875,14.790037155151367,-2.5639095306396484,-2.2199411392211914
1685919016790986800,17.31098681640625,15.635002136230469,-2.3147568702697754,-2.820838689804077
1685919016800747800,17.320747802734374,15.493825912475586,-2.1017956733703613,-3.1920254230499268
1685919016810509600,17.330509521484377,14.325530052185059,-2.1113669872283936,-3.38105845451355
1685919016820271400,17.340271240234376,12.527623176574707,-2.3458635807037354,-3.218346357345581
1685919016830032400,17.350032470703123,10.48534870147705,-2.504088878631592,-2.897409200668335
1685919016839793200,17.359793212890626,8.718548774719238,-2.561516523361206,-2.4400808811187744
1685919016849555000,17.369554931640625,7.454539775848389,-2.6739792823791504,-1.999801516532898
1685919016859316700,17.379316650390624,6.451348781585693,-2.8079774379730225,-1.6046867370605469
1685919016869077800,17.389077880859375,5.680561065673828,-2.8151557445526123,-1.176072359085083
1685919016878838800,17.3988388671875,5.414658546447754,-2.6141586303710938,-0.7331010103225708
1685919016888600600,17.4086005859375,5.6925249099731445,-2.3099710941314697,-0.10588239878416061
1685919016898362000,17.418362060546876,6.243173599243164,-1.9701902866363525,0.4328017830848694
1685919016908123100,17.428123046875,6.956533432006836,-1.0842477083206177,0.9858429431915283
1685919016917884200,17.43788427734375,8.081758499145508,0.3520440459251404,1.613061547279358
1685919016927646000,17.44764599609375,9.520742416381836,2.097309112548828,2.4604198932647705
1685919016937407700,17.45740771484375,10.976176261901855,3.87876558303833,3.451646566390991
1685919016947168800,17.467168701171875,12.393625259399414,4.864907741546631,4.114757537841797
1685919016956929500,17.476929443359374,13.810773849487305,4.72373104095459,4.042973041534424
1685919016966691300,17.48669140625,14.79960823059082,4.039084434509277,3.4444682598114014
1685919016976453000,17.496453125,14.727823257446289,3.0622148513793945,2.6162524223327637
1685919016986214100,17.506214111328124,13.609777450561523,2.155035972595215,1.4503495693206787
1685919016995975200,17.51597509765625,11.976974487304688,1.3815559148788452,0.3897309899330139
1685919017005737000,17.525737060546874,10.528419494628906,0.6921239495277405,-0.31435707211494446
1685919017015498500,17.53549853515625,9.077771186828613,0.17497515678405762,-0.6780661344528198
1685919017025259500,17.545259521484375,7.8903326988220215,-0.1986042857170105,-0.8961120843887329
1685919017035020500,17.5550205078125,6.961319446563721,-0.4953143000602722,-0.9846464991569519
1685919017044782300,17.5647822265625,6.207281112670898,-0.7875377535820007,-1.0636097192764282
1685919017054544100,17.574544189453125,5.66620397567749,-1.1488540172576904,-1.0995019674301147
1685919017064305200,17.58430517578125,5.27108907699585,-1.4937195777893066,-1.1521440744400024
1685919017074066000,17.59406591796875,5.13230562210083,-1.7306089401245117,-1.3100703954696655
1685919017083827700,17.60382763671875,5.170590400695801,-1.8625133037567139,-1.2837493419647217
1685919017093589500,17.613589599609377,5.407480239868164,-1.9151554107666016,-1.2454642057418823
1685919017103350500,17.6233505859375,5.773880958557129,-1.8912272453308105,-1.0971091985702515
1685919017113111600,17.633111572265626,6.032305717468262,-1.8023936748504639,-1.0157532691955566
1685919017122873000,17.642873046875,6.228816509246826,-1.6061822175979614,-1.0133603811264038
1685919017132635000,17.652634765625,6.587739944458008,-1.4003994464874268,-1.0109676122665405
1685919017142396000,17.66239599609375,6.867999076843262,-1.191924810409546,-1.0516455173492432
1685919017152157000,17.672156982421875,7.076174736022949,-1.0172487497329712,-1.0348957777023315
1685919017161918700,17.681918701171874,7.476075172424316,-0.8114659786224365,-0.9367900490760803
1685919017171680500,17.691680419921877,7.859225749969482,-0.5886343717575073,-0.8099704384803772
1685919017181441300,17.701441162109376,8.199007034301758,-0.30628129839897156,-0.6014958024024963
1685919017191202300,17.711202392578127,8.297112464904785,-0.0810568705201149,-0.498604416847229
1685919017200964000,17.720964111328126,8.43140983581543,0.20129621028900146,-0.4172484576702118
1685919017210726000,17.730725830078125,8.56301498413086,0.46480581164360046,-0.35503506660461426
1685919017220487000,17.74048681640625,8.6874418258667,0.7950153350830078,-0.27367907762527466
1685919017230247700,17.75024755859375,8.984451293945312,1.0872387886047363,-0.13938191533088684
1685919017240009500,17.760009521484374,9.396016120910645,1.6139588356018066,0.030508488416671753
1685919017249771300,17.769771240234373,10.13599681854248,2.509173631668091,0.5835496187210083
1685919017259532300,17.7795322265625,11.325827598571777,3.871587038040161,1.6776677370071411
1685919017269293300,17.789293212890627,12.790833473205566,5.185844898223877,2.9440691471099854
1685919017279055000,17.79905517578125,14.1556396484375,6.035595893859863,3.983152389526367
1685919017288817000,17.80881689453125,15.486647605895996,6.564708709716797,4.48833703994751
1685919017298578000,17.818577880859376,16.492231369018555,6.655935287475586,4.789832592010498
1685919017308338700,17.828338623046875,16.92084503173828,6.409175395965576,4.713262557983398
1685919017318100500,17.8381005859375,16.45633888244629,6.153143405914307,4.6510491371154785
1685919017327862300,17.8478623046875,15.917654037475586,5.288736343383789,4.624728202819824
1685919017337623300,17.857623291015624,15.065211296081543,3.5721850395202637,3.7031922340393066
1685919017347384300,17.86738427734375,14.059926986694336,2.121237277984619,2.472383975982666
1685919017357145900,17.877145751953126,13.588241577148438,1.1518449783325195,1.5843477249145508
1685919017366907600,17.88690771484375,13.255340576171875,0.029012974351644516,0.8012964725494385
1685919017376668700,17.896668701171876,12.060723304748535,-1.215852975845337,-0.014955141581594944
1685919017386429700,17.9064296875,10.992926597595215,-2.2549362182617188,-0.8219345808029175
1685919017396191500,17.91619140625,9.901201248168945,-2.6763720512390137,-1.7673985958099365
1685919017405953300,17.925953369140625,8.826225280761719,-2.671586513519287,-2.490629196166992
1685919017415714000,17.935714111328124,7.9142608642578125,-2.5112674236297607,-3.0867412090301514
1685919017425475000,17.94547509765625,7.368398189544678,-2.3003997802734375,-3.476771354675293
1685919017435236900,17.95523681640625,7.418647289276123,-2.226222276687622,-3.6206398010253906
1685919017444998700,17.96499853515625,7.433004379272461,-2.17836594581604,-3.436093330383301
1685919017454759700,17.974759765625,7.574181079864502,-2.006082773208618,-2.8615167140960693
1685919017464520400,17.9845205078125,7.727321624755859,-1.7473586797714233,-2.255833625793457
1685919017474282200,17.9942822265625,7.672286510467529,-1.5726827383041382,-1.846361756324768
1685919017484044000,18.0040439453125,7.387540817260742,-1.6061822175979614,-1.5520446300506592
1685919017493805000,18.01380517578125,6.722036838531494,-1.6971094608306885,-1.2717852592468262
1685919017503566000,18.023566162109375,6.0538411140441895,-2.0012969970703125,-1.164108157157898
1685919017513327900,18.033327880859375,5.574977874755859,-2.2190439701080322,-1.1353943347930908
1685919017523089400,18.04308935546875,5.359623432159424,-2.386840581893921,-1.2023934125900269
1685919017532850400,18.052850341796876,5.3333024978637695,-2.5232315063476562,-1.1473584175109863
1685919017542611500,18.062611572265624,5.613562107086182,-2.5184457302093506,-1.0205388069152832
1685919017552373200,18.072373291015627,6.027520179748535,-2.4059832096099854,-0.7307082414627075
1685919017562135000,18.082135009765626,6.44177770614624,-2.223829507827759,-0.4411766827106476
1685919017571896000,18.09189599609375,7.0546393394470215,-2.0802602767944336,-0.14656038582324982
1685919017581656800,18.10165673828125,7.523931503295898,-1.8649061918258667,0.13100704550743103
1685919017591418600,18.111418701171875,7.99083137512207,-1.5655041933059692,0.27696922421455383
1685919017601180400,18.121180419921874,8.651549339294434,-1.2373883724212646,0.17168502509593964
1685919017610941400,18.13094140625,9.604491233825684,-0.8377870321273804,-0.014955141581594944
1685919017620702500,18.140702392578124,10.454241752624512,-0.7253243923187256,-0.12023933976888657
1685919017630464300,18.15046435546875,11.198709487915039,-0.6221339106559753,-0.11545369029045105
1685919017640225800,18.160225830078126,11.648859024047852,-0.5790630578994751,-0.11545369029045105
1685919017649986800,18.16998681640625,11.744571685791016,-0.4450650215148926,-0.05802594870328903
1685919017659747800,18.179747802734376,11.536396026611328,-0.2512463629245758,-0.10348957777023315
1685919017669509600,18.189509521484375,11.275578498840332,-0.12442677468061447,-0.14416755735874176
1685919017679271400,18.199271484375,10.906785011291504,-0.02841476909816265,-0.2111666053533554
1685919017689032400,18.209032470703125,10.504491806030273,0.1701895147562027,-0.24496522545814514
1685919017698793200,18.218793212890624,10.016056060791016,0.8045865893363953,-0.029312077909708023
1685919017708555000,18.228554931640623,9.498908042907715,1.9872392416000366,0.6409773826599121
1685919017718316800,18.23831689453125,9.388837814331055,2.8181469440460205,1.5388840436935425
1685919017728077800,18.248077880859373,9.731310844421387,3.4070804119110107,2.355135679244995
1685919017737838800,18.2578388671875,10.195816993713379,3.378366470336914,2.721536636352539
1685919017747600400,18.267600341796875,10.6025972366333,2.9138598442077637,2.625823736190796
1685919017757362200,18.277362060546874,10.720144271850586,2.2148563861846924,2.0512471199035645
1685919017767123200,18.287123291015625,10.593026161193848,1.4533406496047974,1.2873386144638062
1685919017776884200,18.29688427734375,10.16710376739502,0.7399803996086121,0.6649056077003479
1685919017786646000,18.30664599609375,9.635597229003906,0.3568296730518341,0.21714866161346436
1685919017796407800,18.31640771484375,9.137591361999512,0.18454644083976746,-0.08434699475765228
1685919017806168600,18.32616845703125,8.756834030151367,0.1941177397966385,-0.3526422381401062
1685919017815929600,18.3359296875,8.67069149017334,0.3089732229709625,-0.5057829022407532
1685919017825691400,18.34569140625,8.821439743041992,0.4142574071884155,-0.5608177781105042
1685919017835453200,18.355453125,9.32423210144043,0.43100717663764954,-0.5057829022407532
1685919017845214200,18.365214111328125,9.815059661865234,0.33768710494041443,-0.43639102578163147
1685919017854975000,18.37497509765625,10.200602531433105,0.32572299242019653,-0.3358924686908722
1685919017864736800,18.38473681640625,10.689038276672363,0.3927220106124878,-0.16809579730033875
1685919017874498600,18.39449853515625,10.95703411102295,0.4046861231327057,-0.06999006122350693
1685919017884259600,18.404259521484374,10.964212417602539,0.4286143481731415,0.008973085321485996
1685919017894020600,18.4140205078125,10.966605186462402,0.529412031173706,0.1094716340303421
1685919017903782400,18.423782470703124,10.923534393310547,0.6777670383453369,0.22911277413368225
1685919017913544200,18.433544189453126,10.81825065612793,0.9026923179626465,0.4902295470237732
1685919017923305000,18.443304931640625,10.964212417602539,1.1614162921905518,0.6864410042762756
1685919017933066000,18.45306591796875,11.114960670471191,1.1829516887664795,0.8682954907417297
1685919017942827800,18.462827880859376,11.347363471984863,1.1183454990386963,0.8754739761352539
1685919017952589600,18.472589599609375,11.524432182312012,0.8955138921737671,0.7989036440849304
1685919017962350600,18.4823505859375,11.71585750579834,0.584446907043457,0.5715855360031128
1685919017972111600,18.492111572265625,11.859725952148438,0.3927220106124878,0.4088735580444336
1685919017981873200,18.501873046875,11.49093246459961,0.6945167779922485,0.7079764008522034
1685919017991635000,18.511635009765627,10.93310546875,0.859621524810791,1.1724830865859985
1685919018001396000,18.52139599609375,10.432706832885742,0.5748756527900696,1.098305583000183
1685919018011157000,18.531156982421876,10.514062881469727,-0.19621145725250244,0.5859424471855164
1685919018020918800,18.540918701171876,11.266007423400879,-0.88803631067276,-0.026919255033135414
1685919018030680600,18.5506806640625,11.88604736328125,-1.6420745849609375,-0.589531660079956
1685919018040441300,18.56044140625,12.821940422058105,-2.326720952987671,-1.1665010452270508
1685919018050202400,18.570202392578125,13.798810005187988,-2.386840581893921,-1.810469388961792
1685919018059964200,18.579964111328124,14.754144668579102,-2.1281166076660156,-2.279761791229248
1685919018069726000,18.589725830078127,15.197115898132324,-1.8409779071807861,-2.5695924758911133
1685919018079487000,18.599487060546874,14.79242992401123,-1.567897081375122,-2.7849464416503906
1685919018089247700,18.609247802734377,13.693525314331055,-1.500898003578186,-3.153740167617798
1685919018099009500,18.619009521484376,12.323933601379395,-1.6755740642547607,-3.294916868209839
1685919018108771300,18.628771240234375,10.595418930053711,-1.965404748916626,-3.0338001251220703
1685919018118532400,18.638532470703126,8.941081047058105,-2.298007011413574,-2.5791637897491455
1685919018128293400,18.64829345703125,7.562216758728027,-2.6668007373809814,-2.2582263946533203
1685919018138055200,18.65805517578125,6.484848499298096,-2.8223342895507812,-2.011765718460083
1685919018147816700,18.667816650390623,5.589334487915039,-3.0260233879089355,-1.7650058269500732
1685919018157577700,18.67757763671875,5.180161952972412,-2.9303104877471924,-1.5041881799697876
1685919018167338800,18.6873388671875,5.3093743324279785,-2.781656265258789,-1.0348957777023315
1685919018177100500,18.6971005859375,5.843272686004639,-2.4873390197753906,-0.42681974172592163
1685919018186862300,18.7068623046875,6.439384937286377,-2.0563318729400635,0.06400800496339798
1685919018196623400,18.716623291015626,7.504789352416992,-1.2472587823867798,0.5021936297416687
1685919018206384000,18.726384033203125,8.775976181030273,-0.2584248483181,1.0169496536254883
1685919018216146000,18.73614599609375,10.042377471923828,0.6634100675582886,1.5053845643997192
1685919018225907700,18.74590771484375,11.239686012268066,1.5852450132369995,1.8188443183898926
1685919018235668700,18.755668701171874,12.364911079406738,2.3823540210723877,1.8643079996109009
1685919018245429800,18.7654296875,13.410873413085938,2.894717216491699,1.613061547279358
1685919018255191600,18.775191650390624,13.841880798339844,2.9138598442077637,1.2873386144638062
1685919018264953000,18.784953125,13.734203338623047,2.6336004734039307,0.7965108156204224
1685919018274714000,18.794714111328126,13.047164916992188,2.063809633255005,0.3275175988674164
1685919018284475100,18.80447509765625,11.89322566986084,1.407876968383789,-0.14895321428775787
1685919018294237000,18.81423681640625,10.63370418548584,0.7950153350830078,-0.5727819204330444
1685919018303998700,18.823998779296875,9.427123069763184,0.3448655605316162,-0.8434699773788452
1685919018313759700,18.833759765625,8.37846851348877,0.02183450572192669,-1.0061819553375244
1685919018323520500,18.8435205078125,7.519145965576172,-0.41874396800994873,-1.073180913925171
1685919018333282300,18.8532822265625,6.867999076843262,-0.8377870321273804,-1.1497513055801392
1685919018343044000,18.863044189453124,6.436992168426514,-1.2134602069854736,-1.1617153882980347
1685919018352805000,18.87280517578125,6.238387584686279,-1.46500563621521,-1.1545369625091553
1685919018362566100,18.882566162109374,6.089733600616455,-1.6301103830337524,-1.207179069519043
1685919018372327700,18.89232763671875,6.032305717468262,-1.74496591091156,-1.1784651279449463
1685919018382089500,18.90208935546875,6.070590972900391,-1.8023936748504639,-1.2143574953079224
1685919018391850500,18.9118505859375,6.151947021484375,-1.8577276468276978,-1.1114661693572998
1685919018401611500,18.921611572265626,6.389135360717773,-1.8098711967468262,-1.0947163105010986
1685919018411373300,18.931373291015625,6.547061920166016,-1.7377874851226807,-0.9990034699440002
1685919018421135000,18.941135009765624,6.659524440765381,-1.5966109037399292,-0.9272187948226929
1685919018430895900,18.950895751953126,6.7555365562438965,-1.4745769500732422,-0.8817551732063293
1685919018440657000,18.960656982421874,6.822535514831543,-1.2831511497497559,-0.8051848411560059
1685919018450418700,18.970418701171877,6.997211456298828,-1.1512467861175537,-0.7713862061500549
1685919018460180500,18.980180419921876,7.234101295471191,-0.9885348677635193,-0.6876373887062073
1685919018469941500,18.98994140625,7.4377899169921875,-0.8306085467338562,-0.620638370513916
1685919018479702300,18.999702392578126,7.6268229484558105,-0.49292147159576416,-0.48903313279151917
1685919018489464000,19.009464111328125,7.92861795425415,-0.0930209830403328,-0.29760730266571045
1685919018499225900,19.019225830078124,8.352147102355957,0.3520440459251404,-0.029312077909708023
1685919018508987000,19.02898681640625,8.747262001037598,0.7232306599617004,0.26500511169433594
1685919018518748000,19.038747802734374,9.209376335144043,1.2092727422714233,0.6170491576194763
1685919018528509700,19.048509765625,9.616455078125,1.9896320104599,1.0432707071304321
1685919018538271200,19.058271240234376,10.124032974243164,3.050250768661499,1.7135601043701172
1685919018548032300,19.0680322265625,11.086246490478516,4.814658164978027,2.9943184852600098
1685919018557793300,19.077793212890626,12.276077270507812,5.8082780838012695,4.308875560760498
1685919018567555000,19.08755517578125,13.451850891113281,6.289534091949463,5.0102715492248535
1685919018577316900,19.09731689453125,14.311173439025879,6.598208427429199,5.14666223526001
1685919018587078000,19.107077880859375,14.80678653717041,6.569494724273682,4.983950614929199
1685919018596838700,19.116838623046874,15.034104347229004,6.172286033630371,4.471587181091309
1685919018606600400,19.126600341796873,14.957534790039062,5.420341491699219,3.7103705406188965
1685919018616362200,19.1363623046875,14.332708358764648,4.788337230682373,2.8962128162384033
1685919018626123300,19.146123291015623,13.758131980895996,3.996013879776001,2.7550361156463623
1685919018635884300,19.15588427734375,13.492528915405273,2.6718854904174805,2.5633113384246826
1685919018645646000,19.16564599609375,13.43001651763916,0.9026923179626465,1.6345969438552856
1685919018655407600,19.17540771484375,13.355838775634766,-0.4785645306110382,0.4902295470237732
1685919018665168600,19.185168701171875,12.937094688415527,-1.5439687967300415,-0.5081757307052612
1685919018674929700,19.1949296875,12.137293815612793,-2.451446771621704,-1.4635101556777954
1685919018684691500,19.20469140625,11.376076698303223,-3.265305519104004,-2.41375994682312
1685919018694453200,19.214453369140625,10.741680145263672,-3.6125640869140625,-3.1178479194641113
1685919018704214300,19.22421435546875,10.155138969421387,-3.79681134223938,-3.4241292476654053
1685919018713975000,19.23397509765625,9.498908042907715,-3.73459792137146,-3.3619158267974854
1685919018723736800,19.24373681640625,8.933902740478516,-3.4758739471435547,-3.10109806060791
1685919018733498600,19.25349853515625,8.429017066955566,-3.054737091064453,-2.6676981449127197
1685919018743259600,19.263259765625,8.112865447998047,-2.4059832096099854,-2.0309081077575684
1685919018753020700,19.273020751953126,7.705786228179932,-1.8840487003326416,-1.2861422300338745
1685919018762782200,19.2827822265625,7.135995388031006,-1.3621143102645874,-0.6828517913818359
1685919018772544000,19.2925439453125,6.307779788970947,-0.9622138142585754,-0.30239295959472656
1685919018782305000,19.302304931640624,5.376373291015625,-0.8282157182693481,-0.1537388563156128
1685919018792066000,19.312066162109375,4.634299278259277,-1.0339984893798828,-0.07238288223743439
1685919018801827800,19.321827880859374,4.239184379577637,-1.43389892578125,-0.15134602785110474
1685919018811589600,19.331589599609377,4.203291893005371,-1.896012783050537,-0.23778675496578217
1685919018821350400,19.341350341796876,4.572085857391357,-2.1735801696777344,-0.3454637825489044
1685919018831111400,19.351111328125,5.216054439544678,-2.39401912689209,-0.37896329164505005
1685919018840873200,19.360873291015626,5.91505765914917,-2.528017044067383,-0.3406781256198883
1685919018850635000,19.370635009765625,6.738786697387695,-2.630908489227295,-0.09870393574237823
1685919018860396000,19.38039599609375,7.4138617515563965,-2.5950162410736084,0.20757736265659332
1685919018870156800,19.39015673828125,8.10807991027832,-2.444268226623535,0.6266204118728638
1685919018879918600,19.399918701171874,8.847761154174805,-2.0730817317962646,1.0001999139785767
1685919018889680400,19.409680419921877,9.539884567260742,-1.5272190570831299,1.4404792785644531
1685919018899441400,19.41944140625,10.463813781738281,-0.8138588070869446,1.6824533939361572
1685919018909202400,19.429202392578127,11.620144844055176,0.28504499793052673,2.1397817134857178
1685919018918964200,19.438964111328126,12.78604793548584,1.6498512029647827,2.597109794616699
1685919018928725800,19.448725830078125,13.633705139160156,3.2635109424591064,3.1453654766082764
1685919018938486800,19.45848681640625,14.229817390441895,4.419842720031738,3.647858142852783
1685919018948247800,19.468247802734375,14.268102645874023,4.139583110809326,3.6358940601348877
1685919018958009600,19.478009521484374,13.576277732849121,2.791825771331787,2.948854923248291
1685919018967771400,19.487771484375,12.151650428771973,1.4868401288986206,1.9360926151275635
1685919018977532400,19.497532470703124,10.540383338928223,0.5341976284980774,0.9667003750801086
1685919018987293200,19.507293212890627,8.991629600524902,-0.20578274130821228,0.14297115802764893
1685919018997055000,19.517054931640626,7.717750549316406,-0.4259224236011505,-0.45553362369537354
1685919019006816800,19.526816650390625,6.513562202453613,-0.4737788736820221,-0.9415757060050964
1685919019016577800,19.536577880859376,5.917450428009033,-0.3900300860404968,-1.262213945388794
1685919019026338800,19.5463388671875,5.687739372253418,-0.3517449200153351,-1.5017952919006348
1685919019036100600,19.5561005859375,5.905486106872559,-0.39481574296951294,-1.511366605758667
1685919019045862100,19.565862060546873,6.439384937286377,-0.6870391964912415,-1.5376876592636108
1685919019055623200,19.575623046875,7.392326354980469,-0.8593224287033081,-1.480259895324707
1685919019065384200,19.58538427734375,8.194221496582031,-0.9023932218551636,-1.3797613382339478
1685919019075146000,19.59514599609375,8.854939460754395,-0.6699903607368469,-1.2693923711776733
1685919019084907800,19.60490771484375,9.465408325195312,-0.3206382393836975,-1.164108157157898
1685919019094668800,19.614668701171876,9.975378036499023,-0.021236300468444824,-1.0612168312072754
1685919019104429600,19.6244296875,10.403992652893066,0.35922250151634216,-0.7881359457969666
1685919019114191400,19.63419140625,10.811071395874023,0.7926225066184998,-0.30239295959472656
1685919019123953200,19.643953125,11.254042625427246,1.1279168128967285,0.10229317098855972
1685919019133714200,19.653714111328124,11.682358741760254,1.2140583992004395,0.41605204343795776
1685919019143475200,19.66347509765625,11.921939849853516,1.0585249662399292,0.7390831112861633
1685919019153236700,19.67323681640625,11.931510925292969,0.9337990283966064,0.8925228714942932
1685919019162998500,19.68299853515625,11.797513008117676,0.9553344249725342,0.9332008361816406
1685919019172759600,19.692759521484376,11.703893661499023,0.9960124492645264,0.9260223507881165
1685919019182520600,19.7025205078125,11.603395462036133,0.8955138921737671,0.88025963306427
1685919019192282400,19.712282470703126,11.727822303771973,0.5724828243255615,0.7534400224685669
1685919019202044200,19.722044189453126,11.86451244354248,0.2515454888343811,0.5572285652160645
1685919019211805000,19.731804931640625,11.79272747039795,0.1175474151968956,0.4328017830848694
1685919019221566000,19.74156591796875,11.60100269317627,0.0768694281578064,0.18125630915164948
1685919019231327700,19.75132763671875,11.294720649719238,0.04576273262500763,0.10468599200248718
1685919019241089500,19.761089599609374,11.201102256774902,0.04815555736422539,0.11665010452270508
1685919019250850600,19.7708505859375,11.215758323669434,-0.07387840002775192,0.03529413416981697
1685919019260611300,19.780611328125,11.05753231048584,-0.0690927505493164,0.006580262444913387
1685919019270373000,19.790373046875,10.985748291015625,-0.08823533356189728,0.16450655460357666
1685919019280135000,19.800135009765626,10.569097518920898,-0.03080759197473526,0.5572285652160645
1685919019289896000,19.80989599609375,10.241280555725098,-0.7731808423995972,0.3080759048461914
1685919019299657000,19.819656982421876,10.222138404846191,-1.7904295921325684,-0.1585244983434677
1685919019309418800,19.829418701171875,10.62413215637207,-2.9781668186187744,-0.7546364665031433
1685919019319180300,19.83918017578125,11.254042625427246,-3.792025566101074,-1.2167502641677856
1685919019328941300,19.84894140625,11.842976570129395,-3.768097400665283,-1.6262221336364746
1685919019338702300,19.858702392578124,12.817154884338379,-3.3346974849700928,-2.246262311935425
1685919019348464000,19.868464111328127,13.545170783996582,-3.0427730083465576,-2.7586255073547363
1685919019358226000,19.878225830078126,13.74616813659668,-2.8486554622650146,-3.1800613403320312
1685919019367987000,19.887987060546877,13.133306503295898,-2.700300455093384,-3.4815568923950195
1685919019377747700,19.897747802734376,11.87886905670166,-2.757728099822998,-3.579662561416626
1685919019387509500,19.907509521484375,10.207781791687012,-2.973381280899048,-3.3786656856536865
1685919019397271300,19.917271240234374,8.613264083862305,-3.305983543395996,-2.906980514526367
1685919019407032300,19.9270322265625,7.22452974319458,-3.5742788314819336,-2.2677977085113525
1685919019416793300,19.93679345703125,6.2790656089782715,-3.6053855419158936,-1.5687943696975708
1685919019426555100,19.94655517578125,5.874379634857178,-3.3394830226898193,-0.98703932762146
1685919019436316700,19.956316650390626,5.840879917144775,-3.107379198074341,-0.25692933797836304
1685919019446077700,19.96607763671875,6.087340831756592,-2.6835505962371826,0.46390849351882935
1685919019455838700,19.975838623046876,6.4680986404418945,-0.9047860503196716,1.4575281143188477
1685919019465600500,19.9856005859375,7.28464937210083,2.0757737159729004,3.075674295425415
1685919019475362300,19.9953623046875,8.938688278198242,4.110869407653809,4.830809593200684
